2017 202 12 0.274061 0.315101 0.218648 0.192190
2017 202 13 0.221268 0.436867 0.206908 0.134957
2017 202 14 0.129123 0.634565 0.174546 0.061765
2017 202 15 0.187245 0.528372 0.191873 0.092510
2017 202 16 0.191541 0.539539 0.181162 0.087757
2017 202 17 0.128352 0.670432 0.146875 0.054341
2017 202 18 0.123870 0.666504 0.155313 0.054314
2017 202 19 0.103028 0.708315 0.145610 0.043047
2017 202 20 0.094190 0.725373 0.133704 0.046733
2017 202 21 0.124673 0.635326 0.149994 0.090007
2017 202 22 0.135930 0.580147 0.152585 0.131338
2017 202 23 0.112284 0.683509 0.125984 0.078223
2017 203 0 0.096308 0.745442 0.108731 0.049520
2017 203 1 0.129397 0.678182 0.093447 0.098974
2017 203 2 0.164614 0.608611 0.100586 0.126190
2017 203 3 0.169228 0.548036 0.111006 0.171730
2017 203 4 0.216264 0.516386 0.093257 0.174093
2017 203 5 0.145270 0.588149 0.104186 0.162395
2017 203 6 0.149692 0.461252 0.138913 0.250143
2017 203 7 0.166279 0.521167 0.101787 0.210768
2017 203 8 0.219432 0.564917 0.111816 0.103835
2017 203 9 0.205961 0.547554 0.100745 0.145740
2017 203 10 0.169762 0.511412 0.101290 0.217536
2017 203 11 0.173621 0.506690 0.109847 0.209843
2017 203 12 0.179138 0.468289 0.110402 0.242171
2017 203 13 0.182827 0.539356 0.099918 0.177899
2017 203 14 0.162538 0.519733 0.112909 0.204819
2017 203 15 0.134441 0.540392 0.112006 0.213161
2017 203 16 0.135231 0.540207 0.111053 0.213508
2017 203 17 0.105368 0.652928 0.116485 0.125219
2017 203 18 0.133639 0.650345 0.102345 0.113671
2017 203 19 0.115279 0.650834 0.113863 0.120025
2017 203 20 0.119449 0.670934 0.106347 0.103270
2017 203 21 0.099042 0.668804 0.109670 0.122484
2017 203 22 0.111914 0.674093 0.101636 0.112357
2017 203 23 0.113017 0.590894 0.120860 0.175229
2017 204 0 0.121009 0.571565 0.144154 0.163272
2017 204 1 0.120247 0.554890 0.130025 0.194838
2017 204 2 0.108704 0.546530 0.162373 0.182393
2017 204 3 0.061887 0.714635 0.117070 0.106407
2017 204 4 0.097875 0.562971 0.143266 0.195887
2017 204 5 0.148653 0.456620 0.134358 0.260370
2017 204 6 0.168862 0.443611 0.138516 0.249011
2017 204 7 0.169125 0.356750 0.152631 0.321494
2017 204 8 0.152359 0.401221 0.149107 0.297313
2017 204 9 0.121683 0.505319 0.151539 0.221459
2017 204 10 0.100859 0.521975 0.122312 0.254855
2017 204 11 0.142943 0.426272 0.150686 0.280098
2017 204 12 0.291960 0.422725 0.152247 0.133067
2017 204 13 0.165751 0.514508 0.153359 0.166382
2017 204 14 0.097600 0.688311 0.114650 0.099439
2017 204 15 0.086222 0.677099 0.108877 0.127803
2017 204 16 0.087776 0.643493 0.111491 0.157239
2017 204 17 0.081518 0.637531 0.126234 0.154717
2017 204 18 0.082474 0.683123 0.124423 0.109980
2017 204 19 0.105842 0.685104 0.121125 0.087929
2017 204 20 0.097328 0.687156 0.121487 0.094028
2017 204 21 0.099308 0.659427 0.128016 0.113249
2017 204 22 0.083283 0.681265 0.131216 0.104237
2017 204 23 0.077359 0.691230 0.120394 0.111017
2017 205 0 0.105957 0.765156 0.122207 0.006680
2017 205 1 0.074130 0.817501 0.104982 0.003387
2017 205 2 0.078833 0.791407 0.113395 0.016364
2017 205 3 0.095294 0.772167 0.117228 0.015311
2017 205 4 0.076542 0.812475 0.104787 0.006195
2017 205 5 0.078845 0.797638 0.110670 0.012848
2017 205 6 0.084609 0.809301 0.104428 0.001662
2017 205 7 0.065527 0.830922 0.101530 0.002022
2017 205 8 0.053139 0.839892 0.103563 0.003406
2017 205 9 0.062260 0.820222 0.112351 0.005166
2017 205 10 0.053815 0.825800 0.111972 0.008412
2017 205 11 0.073759 0.814137 0.107827 0.004277
2017 205 12 0.056401 0.824222 0.112496 0.006881
2017 205 13 0.076714 0.803371 0.112300 0.007616
2017 205 14 0.066599 0.797736 0.123175 0.012491
2017 205 15 0.089423 0.786732 0.116720 0.007125
2017 205 16 0.108433 0.755182 0.127290 0.009095
2017 205 17 0.066181 0.813318 0.114589 0.005912
2017 205 18 0.058500 0.833883 0.104785 0.002832
2017 205 19 0.068669 0.829275 0.099502 0.002554
2017 205 20 0.047624 0.844464 0.103263 0.004650
2017 205 21 0.040901 0.858571 0.097960 0.002568
2017 205 22 0.040983 0.854001 0.101462 0.003555
2017 205 23 0.042957 0.849594 0.104265 0.003185
2017 206 0 0.058371 0.725280 0.122403 0.093946
2017 206 1 0.057526 0.686857 0.119192 0.136425
2017 206 2 0.062549 0.660358 0.116331 0.160762
2017 206 3 0.070529 0.688706 0.122105 0.118660
2017 206 4 0.075655 0.700130 0.115216 0.108999
2017 206 5 0.067461 0.721511 0.114269 0.096758
2017 206 6 0.088119 0.652214 0.125455 0.134212
2017 206 7 0.079560 0.595876 0.131639 0.192926
2017 206 8 0.095124 0.567193 0.154747 0.182936
2017 206 9 0.104563 0.531679 0.143807 0.219951
2017 206 10 0.132590 0.525224 0.135610 0.206576
2017 206 11 0.105899 0.534738 0.140410 0.218953
2017 206 12 0.083057 0.557611 0.138567 0.220764
2017 206 13 0.146174 0.485894 0.136534 0.231398
2017 206 14 0.094164 0.597541 0.136625 0.171670
2017 206 15 0.128240 0.586761 0.153417 0.131582
2017 206 16 0.155234 0.557782 0.145225 0.141760
2017 206 17 0.121691 0.532899 0.150878 0.194532
2017 206 18 0.126710 0.505858 0.141584 0.225849
2017 206 19 0.141171 0.507758 0.136383 0.214688
2017 206 20 0.137556 0.546485 0.141902 0.174057
2017 206 21 0.145240 0.527564 0.157636 0.169561
2017 206 22 0.147878 0.601318 0.134931 0.115873
2017 206 23 0.116316 0.653363 0.125959 0.104362
2017 207 0 0.055204 0.764855 0.099299 0.080643
2017 207 1 0.070860 0.769314 0.097201 0.062625
2017 207 2 0.046987 0.799677 0.102457 0.050878
2017 207 3 0.053723 0.802230 0.096750 0.047297
2017 207 4 0.051944 0.807946 0.098289 0.041820
2017 207 5 0.066314 0.782017 0.097771 0.053898
2017 207 6 0.085981 0.757540 0.101041 0.055437
2017 207 7 0.093919 0.707261 0.105345 0.093475
2017 207 8 0.115458 0.626691 0.104437 0.153414
2017 207 9 0.104881 0.635674 0.098879 0.160565
2017 207 10 0.099357 0.634467 0.103559 0.162618
2017 207 11 0.110002 0.531993 0.120456 0.237548
2017 207 12 0.077265 0.624440 0.105784 0.192511
2017 207 13 0.080603 0.603413 0.106041 0.209944
2017 207 14 0.079030 0.613307 0.102974 0.204689
2017 207 15 0.085637 0.626010 0.102279 0.186074
2017 207 16 0.110884 0.577995 0.105720 0.205401
2017 207 17 0.088717 0.602564 0.108534 0.200185
2017 207 18 0.114819 0.511014 0.095943 0.278224
2017 207 19 0.167466 0.388083 0.128267 0.316184
2017 207 20 0.250429 0.321749 0.147598 0.280225
2017 207 21 0.254970 0.322112 0.153218 0.269700
2017 207 22 0.318089 0.304437 0.155248 0.222225
2017 207 23 0.292097 0.308212 0.158860 0.240831
2017 208 0 0.281344 0.294005 0.161405 0.263247
2017 208 1 0.185239 0.314959 0.162723 0.337079
2017 208 2 0.131716 0.349504 0.148127 0.370652
2017 208 3 0.260049 0.248108 0.161647 0.330196
2017 208 4 0.179947 0.297586 0.121979 0.400488
2017 208 5 0.223330 0.235181 0.132315 0.409175
2017 208 6 0.120051 0.265982 0.131654 0.482314
2017 208 7 0.117691 0.243264 0.136124 0.502921
2017 208 8 0.150536 0.216514 0.150478 0.482473
2017 208 9 0.116790 0.218794 0.157663 0.506753
2017 208 10 0.101683 0.235747 0.137980 0.524590
2017 208 11 0.164973 0.144926 0.220911 0.469190
2017 208 12 0.238275 0.099927 0.238770 0.423028
2017 208 13 0.246410 0.128275 0.229833 0.395482
2017 208 14 0.188385 0.117641 0.225812 0.468162
2017 208 15 0.214808 0.114446 0.209414 0.461332
2017 208 16 0.228321 0.105776 0.211039 0.454864
2017 208 17 0.232874 0.112767 0.209377 0.444982
2017 208 18 0.212413 0.121431 0.216042 0.450115
2017 208 19 0.224525 0.107699 0.221274 0.446502
2017 208 20 0.243517 0.089181 0.242703 0.424599
2017 208 21 0.250888 0.091512 0.251280 0.406319
2017 208 22 0.256202 0.109259 0.248683 0.385857
2017 208 23 0.217684 0.127084 0.230834 0.424398
2017 209 0 0.212063 0.119619 0.232282 0.436036
2017 209 1 0.229906 0.115161 0.233019 0.421913
2017 209 2 0.213173 0.116984 0.234508 0.435336
2017 209 3 0.180464 0.130571 0.245509 0.443456
2017 209 4 0.221022 0.107059 0.244153 0.427765
2017 209 5 0.256492 0.114847 0.237462 0.391198
2017 209 6 0.253884 0.123373 0.238136 0.384607
2017 209 7 0.200528 0.157538 0.209594 0.432340
2017 209 8 0.205890 0.190698 0.183932 0.419480
2017 209 9 0.204997 0.198253 0.183379 0.413371
2017 209 10 0.161974 0.193943 0.189616 0.454467
2017 209 11 0.169258 0.175324 0.184223 0.471195
2017 209 12 0.204656 0.179283 0.187400 0.428661
2017 209 13 0.173189 0.199985 0.188147 0.438679
2017 209 14 0.195433 0.179922 0.201164 0.423481
2017 209 15 0.210940 0.187650 0.189123 0.412287
2017 209 16 0.180948 0.164124 0.205507 0.449421
2017 209 17 0.192275 0.161223 0.188243 0.458258
2017 209 18 0.162461 0.161335 0.197081 0.479123
2017 209 19 0.151638 0.160804 0.204387 0.483171
2017 209 20 0.156271 0.178051 0.182612 0.483065
2017 209 21 0.179229 0.152368 0.191869 0.476534
2017 209 22 0.177789 0.140152 0.187469 0.494590
2017 209 23 0.213907 0.124670 0.196648 0.464775
2017 210 0 0.205584 0.107610 0.222076 0.464730
2017 210 1 0.247424 0.098777 0.219852 0.433948
2017 210 2 0.276967 0.116830 0.211336 0.394867
2017 210 3 0.272866 0.109299 0.216362 0.401472
2017 210 4 0.266756 0.102662 0.219871 0.410711
2017 210 5 0.230761 0.108313 0.219072 0.441855
2017 210 6 0.242394 0.102717 0.223953 0.430936
2017 210 7 0.199264 0.104216 0.228749 0.467771
2017 210 8 0.209397 0.111996 0.220558 0.458048
2017 210 9 0.191954 0.118092 0.215166 0.474788
2017 210 10 0.209457 0.096940 0.222380 0.471223
2017 210 11 0.205792 0.090028 0.234532 0.469648
2017 210 12 0.196808 0.108406 0.216816 0.477971
2017 210 13 0.204957 0.111317 0.219718 0.464008
2017 210 14 0.218677 0.089149 0.237023 0.455150
2017 210 15 0.195768 0.096382 0.223272 0.484579
2017 210 16 0.216576 0.088031 0.220917 0.474477
2017 210 17 0.192837 0.109158 0.208191 0.489814
2017 210 18 0.194236 0.108790 0.203499 0.493476
2017 210 19 0.235719 0.077172 0.234690 0.452419
2017 210 20 0.204968 0.108820 0.215125 0.471087
2017 210 21 0.205987 0.090222 0.227046 0.476746
2017 210 22 0.236385 0.076777 0.221386 0.465452
2017 210 23 0.227588 0.076337 0.221892 0.474182
2017 211 0 0.378650 0.070373 0.105054 0.445923
2017 211 1 0.299923 0.095995 0.112211 0.491871
2017 211 2 0.368871 0.078076 0.102625 0.450428
2017 211 3 0.404624 0.069792 0.103025 0.422559
2017 211 4 0.403506 0.068228 0.105775 0.422492
2017 211 5 0.388245 0.065123 0.105748 0.440883
2017 211 6 0.478483 0.052818 0.119448 0.349251
2017 211 7 0.507129 0.052852 0.112497 0.327521
2017 211 8 0.396481 0.081739 0.118104 0.403676
2017 211 9 0.283470 0.095898 0.125234 0.495398
2017 211 10 0.366387 0.049930 0.138767 0.444915
2017 211 11 0.487284 0.046154 0.122381 0.344181
2017 211 12 0.563756 0.041155 0.137627 0.257461
2017 211 13 0.554018 0.035910 0.172498 0.237575
2017 211 14 0.605995 0.030261 0.196007 0.167737
2017 211 15 0.583459 0.031933 0.219339 0.165268
2017 211 16 0.571142 0.031286 0.227348 0.170225
2017 211 17 0.593235 0.027274 0.221164 0.158326
2017 211 18 0.629340 0.029287 0.197531 0.143842
2017 211 19 0.595175 0.026000 0.234569 0.144255
2017 211 20 0.575436 0.025267 0.259571 0.139726
2017 211 21 0.641666 0.024402 0.213961 0.119971
2017 211 22 0.624314 0.022618 0.229032 0.124035
2017 211 23 0.689404 0.023434 0.189842 0.097321
2017 212 0 0.740694 0.011757 0.233758 0.013791
2017 212 1 0.754696 0.008945 0.216695 0.019665
2017 212 2 0.560404 0.008137 0.400831 0.030628
2017 212 3 0.316731 0.020433 0.588037 0.074799
2017 212 4 0.401382 0.011409 0.530544 0.056664
2017 212 5 0.539017 0.009201 0.424835 0.026947
2017 212 6 0.409324 0.009569 0.531335 0.049773
2017 212 7 0.420208 0.008672 0.525044 0.046075
2017 212 8 0.357785 0.009224 0.590690 0.042301
2017 212 9 0.112904 0.014258 0.776487 0.096351
2017 212 10 0.226248 0.014302 0.717929 0.041521
2017 212 11 0.203271 0.016445 0.740677 0.039607
2017 212 12 0.182225 0.015100 0.765862 0.036813
2017 212 13 0.190144 0.015611 0.759227 0.035017
2017 212 14 0.217918 0.009890 0.746219 0.025972
2017 212 15 0.220864 0.013299 0.735674 0.030163
2017 212 16 0.234790 0.014272 0.724089 0.026848
2017 212 17 0.335440 0.007286 0.641360 0.015915
2017 212 18 0.330785 0.007251 0.646105 0.015859
2017 212 19 0.383516 0.007452 0.595680 0.013352
2017 212 20 0.352442 0.008760 0.624099 0.014699
2017 212 21 0.424388 0.007379 0.556637 0.011595
2017 212 22 0.430592 0.006095 0.554258 0.009056
2017 212 23 0.433509 0.005577 0.553048 0.007866
2017 213 0 0.314416 0.017632 0.421952 0.246001
2017 213 1 0.300552 0.018605 0.427068 0.253775
2017 213 2 0.292872 0.018230 0.434753 0.254144
2017 213 3 0.286323 0.016991 0.447902 0.248784
2017 213 4 0.281906 0.015540 0.460684 0.241869
2017 213 5 0.279932 0.014705 0.466560 0.238804
2017 213 6 0.265792 0.014509 0.482635 0.237064
2017 213 7 0.260360 0.016039 0.478376 0.245225
2017 213 8 0.246418 0.015077 0.512409 0.226095
2017 213 9 0.295119 0.031002 0.356977 0.316902
2017 213 10 0.318354 0.033641 0.329404 0.318601
2017 213 11 0.341224 0.031544 0.338758 0.288474
2017 213 12 0.362899 0.034202 0.327179 0.275720
2017 213 13 0.320901 0.069319 0.270762 0.339018
2017 213 14 0.238606 0.131416 0.233155 0.396823
2017 213 15 0.339761 0.118750 0.199568 0.341921
2017 213 16 0.242193 0.132145 0.204869 0.420793
2017 213 17 0.215644 0.204868 0.179841 0.399647
2017 213 18 0.283851 0.173724 0.173641 0.368784
2017 213 19 0.250846 0.195338 0.177276 0.376540
2017 213 20 0.201035 0.196934 0.139619 0.462412
2017 213 21 0.168988 0.206169 0.161111 0.463732
2017 213 22 0.142996 0.182009 0.194906 0.480089
2017 213 23 0.115370 0.191426 0.240177 0.453027
2017 214 0 0.139828 0.169681 0.183424 0.507067
2017 214 1 0.264460 0.125679 0.197595 0.412265
2017 214 2 0.426933 0.094965 0.164695 0.313407
2017 214 3 0.397008 0.075324 0.200234 0.327434
2017 214 4 0.410629 0.064000 0.213766 0.311605
2017 214 5 0.357432 0.048502 0.265963 0.328103
2017 214 6 0.332663 0.050182 0.260963 0.356193
2017 214 7 0.269815 0.054197 0.286653 0.389336
2017 214 8 0.231103 0.085328 0.240319 0.443250
2017 214 9 0.182142 0.099615 0.259121 0.459122
2017 214 10 0.129476 0.197463 0.257326 0.415735
2017 214 11 0.089008 0.219242 0.244035 0.447715
2017 214 12 0.105445 0.122956 0.283710 0.487888
2017 214 13 0.184142 0.093207 0.265330 0.457321
2017 214 14 0.157895 0.087212 0.277960 0.476932
2017 214 15 0.240276 0.081678 0.238615 0.439431
2017 214 16 0.212315 0.081542 0.238403 0.467740
2017 214 17 0.125910 0.075191 0.327850 0.471049
2017 214 18 0.163929 0.067347 0.314803 0.453921
2017 214 19 0.197345 0.070537 0.276420 0.455698
2017 214 20 0.238663 0.049165 0.292707 0.419464
2017 214 21 0.292337 0.041985 0.282761 0.382916
2017 214 22 0.325082 0.034100 0.314089 0.326729
2017 214 23 0.308061 0.029840 0.352358 0.309741
2017 215 0 0.314941 0.029339 0.347125 0.308595
2017 215 1 0.297832 0.027847 0.359706 0.314615
2017 215 2 0.286136 0.026308 0.376363 0.311194
2017 215 3 0.273867 0.027362 0.368755 0.330015
2017 215 4 0.264683 0.025076 0.382663 0.327578
2017 215 5 0.289561 0.022799 0.388526 0.299114
2017 215 6 0.286271 0.023897 0.384254 0.305578
2017 215 7 0.275668 0.025086 0.389124 0.310122
2017 215 8 0.283692 0.023628 0.393579 0.299101
2017 215 9 0.277101 0.022073 0.412197 0.288629
2017 215 10 0.278761 0.022856 0.391472 0.306911
2017 215 11 0.324833 0.033531 0.335160 0.306476
2017 215 12 0.327492 0.038656 0.325160 0.308692
2017 215 13 0.310437 0.049682 0.319962 0.319919
2017 215 14 0.327400 0.057254 0.304553 0.310793
2017 215 15 0.290005 0.060159 0.312266 0.337570
2017 215 16 0.355856 0.065223 0.295899 0.283022
2017 215 17 0.345572 0.065815 0.297920 0.290693
2017 215 18 0.325257 0.058242 0.315666 0.300836
2017 215 19 0.368256 0.068011 0.290517 0.273215
2017 215 20 0.353621 0.068157 0.304718 0.273504
2017 215 21 0.349761 0.077187 0.282286 0.290766
2017 215 22 0.382989 0.077475 0.291706 0.247830
2017 215 23 0.353688 0.077553 0.308712 0.260047
2017 216 0 0.389068 0.074130 0.294503 0.242299
2017 216 1 0.363824 0.060942 0.319157 0.256076
2017 216 2 0.418502 0.062600 0.290196 0.228701
2017 216 3 0.388567 0.071116 0.283377 0.256940
2017 216 4 0.379281 0.099437 0.261178 0.260104
2017 216 5 0.267753 0.175565 0.272417 0.284265
2017 216 6 0.280714 0.152108 0.231986 0.335192
2017 216 7 0.310451 0.172219 0.230121 0.287209
2017 216 8 0.298878 0.291943 0.181441 0.227738
2017 216 9 0.269628 0.311075 0.198411 0.220886
2017 216 10 0.218622 0.470039 0.164524 0.146816
2017 216 11 0.213944 0.398902 0.182520 0.204635
2017 216 12 0.196297 0.550680 0.149171 0.103853
2017 216 13 0.138833 0.683810 0.129683 0.047674
2017 216 14 0.105734 0.763442 0.116092 0.014733
2017 216 15 0.085707 0.790241 0.112007 0.012045
2017 216 16 0.093826 0.748313 0.125754 0.032107
2017 216 17 0.103309 0.735220 0.127579 0.033891
2017 216 18 0.125938 0.692416 0.142115 0.039532
2017 216 19 0.122174 0.698559 0.136916 0.042351
2017 216 20 0.118824 0.710677 0.133667 0.036832
2017 216 21 0.109217 0.724781 0.130265 0.035737
2017 216 22 0.072813 0.797936 0.113371 0.015881
2017 216 23 0.076146 0.772485 0.123510 0.027859
2017 217 0 0.084623 0.775566 0.118610 0.021201
2017 217 1 0.087484 0.733465 0.134237 0.044814
2017 217 2 0.086000 0.759446 0.125034 0.029520
2017 217 3 0.082216 0.768029 0.122918 0.026837
2017 217 4 0.065455 0.804968 0.113631 0.015946
2017 217 5 0.066303 0.790883 0.119877 0.022937
2017 217 6 0.053604 0.824722 0.110400 0.011275
2017 217 7 0.052510 0.824656 0.111481 0.011353
2017 217 8 0.065953 0.792074 0.122241 0.019732
2017 217 9 0.071539 0.768746 0.130413 0.029302
2017 217 10 0.064528 0.772737 0.130193 0.032543
2017 217 11 0.061652 0.800309 0.118734 0.019306
2017 217 12 0.069164 0.764914 0.133211 0.032711
2017 217 13 0.058623 0.800180 0.119569 0.021628
2017 217 14 0.063286 0.783354 0.125858 0.027502
2017 217 15 0.079241 0.738367 0.140576 0.041816
2017 217 16 0.076179 0.763631 0.131893 0.028296
2017 217 17 0.064053 0.800791 0.117022 0.018134
2017 217 18 0.072716 0.791044 0.119227 0.017013
2017 217 19 0.075686 0.751635 0.132194 0.040485
2017 217 20 0.057935 0.799846 0.119073 0.023147
2017 217 21 0.063642 0.786163 0.122610 0.027585
2017 217 22 0.059316 0.803014 0.116377 0.021294
2017 217 23 0.081233 0.681172 0.150154 0.087440
2017 218 0 0.135149 0.610641 0.146601 0.107608
2017 218 1 0.107010 0.672778 0.138013 0.082199
2017 218 2 0.087122 0.740612 0.117335 0.054931
2017 218 3 0.074706 0.759644 0.119605 0.046046
2017 218 4 0.097186 0.689422 0.133072 0.080320
2017 218 5 0.113074 0.649473 0.133792 0.103661
2017 218 6 0.104284 0.666532 0.142302 0.086882
2017 218 7 0.063855 0.793828 0.114890 0.027427
2017 218 8 0.090156 0.750664 0.117627 0.041553
2017 218 9 0.090312 0.742927 0.118129 0.048631
2017 218 10 0.071558 0.750613 0.125327 0.052502
2017 218 11 0.073211 0.760312 0.120050 0.046427
2017 218 12 0.077323 0.759647 0.123857 0.039173
2017 218 13 0.090793 0.699858 0.140645 0.068704
2017 218 14 0.121873 0.616450 0.157705 0.103972
2017 218 15 0.117608 0.600013 0.166197 0.116182
2017 218 16 0.095346 0.654092 0.147819 0.102743
2017 218 17 0.120941 0.626938 0.147864 0.104258
2017 218 18 0.127707 0.554730 0.176765 0.140799
2017 218 19 0.114725 0.566720 0.170766 0.147790
2017 218 20 0.133597 0.556491 0.160754 0.149158
2017 218 21 0.118246 0.546163 0.166955 0.168636
2017 218 22 0.121552 0.543326 0.157731 0.177391
2017 218 23 0.100073 0.513867 0.167144 0.218916
2017 219 0 0.102255 0.531758 0.140988 0.224998
2017 219 1 0.118148 0.462736 0.150804 0.268312
2017 219 2 0.092399 0.458913 0.146507 0.302181
2017 219 3 0.134716 0.436612 0.148560 0.280112
2017 219 4 0.128181 0.374748 0.161854 0.335217
2017 219 5 0.108708 0.391486 0.166115 0.333690
2017 219 6 0.095844 0.389509 0.165508 0.349138
2017 219 7 0.084251 0.389024 0.184420 0.342306
2017 219 8 0.080790 0.352857 0.193701 0.372651
2017 219 9 0.098778 0.357498 0.175139 0.368585
2017 219 10 0.123613 0.329386 0.186235 0.360766
2017 219 11 0.132540 0.312780 0.196715 0.357964
2017 219 12 0.138397 0.292861 0.204797 0.363945
2017 219 13 0.146765 0.266525 0.220105 0.366605
2017 219 14 0.138434 0.269204 0.217636 0.374726
2017 219 15 0.153110 0.247752 0.222709 0.376430
2017 219 16 0.132690 0.240521 0.217526 0.409263
2017 219 17 0.144606 0.226626 0.222180 0.406588
2017 219 18 0.169535 0.211646 0.224430 0.394389
2017 219 19 0.156540 0.214494 0.220270 0.408696
2017 219 20 0.136659 0.206663 0.236650 0.420027
2017 219 21 0.171684 0.179586 0.256026 0.392704
2017 219 22 0.158788 0.183131 0.257506 0.400575
2017 219 23 0.158805 0.182226 0.246061 0.412909
2017 220 0 0.186038 0.172099 0.238480 0.403384
2017 220 1 0.196368 0.162269 0.243720 0.397643
2017 220 2 0.150471 0.194669 0.212880 0.441980
2017 220 3 0.197733 0.172256 0.219109 0.410902
2017 220 4 0.203494 0.165784 0.220103 0.410619
2017 220 5 0.212406 0.163555 0.216339 0.407700
2017 220 6 0.211631 0.147322 0.216527 0.424520
2017 220 7 0.154789 0.169705 0.198741 0.476766
